1008330.6579589844,35196.0
1008338.4704589844,35192.0
1008346.2829589844,35195.0
1008354.0954589844,35193.0
1008361.9079589844,35192.0
1008369.7204589844,35191.0
1008377.5329589844,35194.0
1008385.3454589844,35193.0
1008393.1579589844,35192.0
1008400.9704589844,35191.0
1008408.7829589844,35193.0
1008416.5954589844,35193.0
1008424.4079589844,35191.0
1008432.2204589844,35192.0
1008440.0329589844,35193.0
1008447.8454589844,35192.0
1008455.6579589844,35191.0
1008463.4704589844,35191.0
1008471.2829589844,35192.0
1008479.0954589844,35191.0
1008486.9079589844,35190.0
1008494.7204589844,35189.0
1008502.5329589844,35192.0
1008510.3454589844,35191.0
1008518.1579589844,35192.0
1008525.9704589844,35189.0
1008533.7829589844,35191.0
1008541.5954589844,35191.0
1008549.4079589844,35192.0
1008557.2204589844,35189.0
1008565.0329589844,35191.0
1008572.8454589844,35190.0
1008580.6579589844,35189.0
1008588.4704589844,35187.0
1008596.2829589844,35190.0
1008604.0954589844,35189.0
1008611.9079589844,35191.0
1008619.7204589844,35187.0
1008627.5329589844,35190.0
1008635.3454589844,35188.0
1008643.1579589844,35190.0
1008650.9704589844,35187.0
1008658.7829589844,35190.0
1008666.5954589844,35188.0
1008674.4079589844,35190.0
1008682.2204589844,35185.0
1008690.0329589844,35189.0
1008697.8454589844,35188.0
1008705.6579589844,35187.0
1008713.4704589844,35186.0
1008721.2829589844,35188.0
1008729.0954589844,35186.0
1008736.9079589844,35189.0
1008744.7204589844,35185.0
1008752.5329589844,35187.0
1008760.3454589844,35186.0
1008768.1579589844,35185.0
1008775.9704589844,35185.0
1008783.7829589844,35187.0
1008791.5954589844,35184.0
1008799.4079589844,35187.0
1008807.2204589844,35185.0
1008815.0329589844,35186.0
1008822.8454589844,35184.0
1008830.6579589844,35183.0
1008838.4704589844,35183.0
1008846.2829589844,35185.0
1008854.0954589844,35184.0
1008861.9079589844,35182.0
1008869.7204589844,35182.0
1008877.5329589844,35184.0
1008885.3454589844,35183.0
1008893.1579589844,35185.0
1008900.9704589844,35181.0
1008908.7829589844,35183.0
1008916.5954589844,35182.0
1008924.4079589844,35181.0
1008932.2204589844,35180.0
1008940.0329589844,35182.0
1008947.8454589844,35181.0
1008955.6579589844,35183.0
1008963.4704589844,35180.0
1008971.2829589844,35181.0
1008979.0954589844,35181.0
1008986.9079589844,35179.0
1008994.7204589844,35179.0
1009002.5329589844,35181.0
1009010.3454589844,35179.0
1009018.1579589844,35179.0
1009025.9704589844,35180.0
1009033.7829589844,35180.0
1009041.5954589844,35178.0
1009049.4079589844,35181.0
1009057.2204589844,35177.0
1009065.0329589844,35180.0
1009072.8454589844,35178.0
1009080.6579589844,35178.0
1009088.4704589844,35178.0
1009096.2829589844,35179.0
1009104.0954589844,35177.0
1009111.9079589844,35176.0
1009119.7204589844,35176.0
1009127.5329589844,35178.0
1009135.3454589844,35177.0
1009143.1579589844,35178.0
1009150.9704589844,35176.0
1009158.7829589844,35177.0
1009166.5954589844,35176.0
1009174.4079589844,35175.0
1009182.2204589844,35174.0
1009190.0329589844,35176.0
1009197.8454589844,35175.0
1009205.6579589844,35177.0
1009213.4704589844,35174.0
1009221.2829589844,35176.0
1009229.0954589844,35174.0
1009236.9079589844,35177.0
1009244.7204589844,35173.0
1009252.5329589844,35175.0
1009260.3454589844,35173.0
1009268.1579589844,35175.0
1009275.9704589844,35174.0
1009283.7829589844,35175.0
1009291.5954589844,35173.0
1009299.4079589844,35175.0
1009307.2204589844,35171.0
1009315.0329589844,35174.0
1009322.8454589844,35172.0
1009330.6579589844,35175.0
1009338.4704589844,35171.0
1009346.2829589844,35172.0
1009354.0954589844,35172.0
1009361.9079589844,35173.0
1009369.7204589844,35173.0
1009377.5329589844,35172.0
1009385.3454589844,35171.0
1009393.1579589844,35172.0
1009400.9704589844,35169.0
1009408.7829589844,35171.0
1009416.5954589844,35170.0
1009424.4079589844,35169.0
1009432.2204589844,35169.0
1009440.0329589844,35170.0
1009447.8454589844,35169.0
1009455.6579589844,35168.0
1009463.4704589844,35168.0
1009471.2829589844,35170.0
1009479.0954589844,35169.0
1009486.9079589844,35170.0
1009494.7204589844,35167.0
1009502.5329589844,35169.0
1009510.3454589844,35169.0
1009518.1579589844,35167.0
1009525.9704589844,35166.0
1009533.7829589844,35168.0
1009541.5954589844,35168.0
1009549.4079589844,35165.0
1009557.2204589844,35166.0
1009565.0329589844,35168.0
1009572.8454589844,35166.0
1009580.6579589844,35165.0
1009588.4704589844,35165.0
1009596.2829589844,35167.0
1009604.0954589844,35167.0
1009611.9079589844,35168.0
1009619.7204589844,35164.0
1009627.5329589844,35167.0
1009635.3454589844,35165.0
1009643.1579589844,35167.0
1009650.9704589844,35164.0
1009658.7829589844,35166.0
1009666.5954589844,35165.0
1009674.4079589844,35166.0
1009682.2204589844,35163.0
1009690.0329589844,35166.0
1009697.8454589844,35165.0
1009705.6579589844,35163.0
1009713.4704589844,35163.0
1009721.2829589844,35165.0
1009729.0954589844,35163.0
1009736.9079589844,35163.0
1009744.7204589844,35162.0
1009752.5329589844,35164.0
1009760.3454589844,35163.0
1009768.1579589844,35165.0
1009775.9704589844,35162.0
1009783.7829589844,35163.0
1009791.5954589844,35162.0
1009799.4079589844,35165.0
1009807.2204589844,35162.0
1009815.0329589844,35164.0
1009822.8454589844,35162.0
1009830.6579589844,35164.0
1009838.4704589844,35161.0
1009846.2829589844,35163.0
1009854.0954589844,35161.0
1009861.9079589844,35161.0
1009869.7204589844,35161.0
1009877.5329589844,35163.0
1009885.3454589844,35161.0
1009893.1579589844,35161.0
1009900.9704589844,35160.0
1009908.7829589844,35162.0
1009916.5954589844,35162.0
1009924.4079589844,35159.0
1009932.2204589844,35159.0
1009940.0329589844,35161.0
1009947.8454589844,35160.0
1009955.6579589844,35159.0
1009963.4704589844,35160.0
1009971.2829589844,35161.0
1009979.0954589844,35160.0
1009986.9079589844,35162.0
1009994.7204589844,35159.0
1010002.5329589844,35161.0
1010010.3454589844,35160.0
1010018.1579589844,35159.0
1010025.9704589844,35159.0
1010033.7829589844,35160.0
1010041.5954589844,35159.0
1010049.4079589844,35161.0
1010057.2204589844,35158.0
1010065.0329589844,35160.0
1010072.8454589844,35159.0
1010080.6579589844,35159.0
1010088.4704589844,35158.0
1010096.2829589844,35160.0
1010104.0954589844,35159.0
1010111.9079589844,35158.0
1010119.7204589844,35158.0
1010127.5329589844,35160.0
1010135.3454589844,35159.0
1010143.1579589844,35160.0
1010150.9704589844,35157.0
1010158.7829589844,35160.0
1010166.5954589844,35159.0
1010174.4079589844,35160.0
1010182.2204589844,35158.0
1010190.0329589844,35160.0
1010197.8454589844,35159.0
1010205.6579589844,35157.0
1010213.4704589844,35157.0
1010221.2829589844,35160.0
1010229.0954589844,35159.0
1010236.9079589844,35160.0
1010244.7204589844,35156.0
1010252.5329589844,35160.0
1010260.3454589844,35158.0
1010268.1579589844,35158.0
1010275.9704589844,35158.0
1010283.7829589844,35160.0
1010291.5954589844,35159.0
1010299.4079589844,35158.0
1010307.2204589844,35158.0
1010315.0329589844,35161.0
1010322.8454589844,35159.0
1010330.6579589844,35162.0
1010338.4704589844,35158.0
1010346.2829589844,35161.0
1010354.0954589844,35158.0
1010361.9079589844,35159.0
1010369.7204589844,35160.0
1010377.5329589844,35160.0
1010385.3454589844,35159.0
1010393.1579589844,35159.0
1010400.9704589844,35159.0
1010408.7829589844,35161.0
1010416.5954589844,35159.0
1010424.4079589844,35163.0
1010432.2204589844,35159.0
1010440.0329589844,35162.0
1010447.8454589844,35160.0
1010455.6579589844,35164.0
1010463.4704589844,35161.0
1010471.2829589844,35163.0
1010479.0954589844,35163.0
1010486.9079589844,35164.0
1010494.7204589844,35161.0
1010502.5329589844,35163.0
1010510.3454589844,35163.0
1010518.1579589844,35165.0
1010525.9704589844,35165.0
1010533.7829589844,35164.0
1010541.5954589844,35163.0
1010549.4079589844,35165.0
1010557.2204589844,35162.0
1010565.0329589844,35165.0
1010572.8454589844,35164.0
1010580.6579589844,35163.0
1010588.4704589844,35163.0
1010596.2829589844,35165.0
1010604.0954589844,35165.0
1010611.9079589844,35167.0
1010619.7204589844,35166.0
1010627.5329589844,35167.0
1010635.3454589844,35164.0
1010643.1579589844,35164.0
1010650.9704589844,35165.0
1010658.7829589844,35168.0
1010666.5954589844,35165.0
1010674.4079589844,35169.0
1010682.2204589844,35166.0
1010690.0329589844,35168.0
1010697.8454589844,35167.0
1010705.6579589844,35167.0
1010713.4704589844,35167.0
1010721.2829589844,35169.0
1010729.0954589844,35168.0
1010736.9079589844,35170.0
1010744.7204589844,35167.0
1010752.5329589844,35170.0
1010760.3454589844,35167.0
1010768.1579589844,35171.0
1010775.9704589844,35168.0
1010783.7829589844,35171.0
1010791.5954589844,35170.0
1010799.4079589844,35168.0
1010807.2204589844,35171.0
1010815.0329589844,35171.0
1010822.8454589844,35169.0
1010830.6579589844,35173.0
1010838.4704589844,35170.0
1010846.2829589844,35172.0
1010854.0954589844,35171.0
1010861.9079589844,35170.0
1010869.7204589844,35170.0
1010877.5329589844,35173.0
1010885.3454589844,35171.0
1010893.1579589844,35171.0
1010900.9704589844,35171.0
1010908.7829589844,35173.0
1010916.5954589844,35173.0
1010924.4079589844,35174.0
1010932.2204589844,35172.0
1010940.0329589844,35174.0
1010947.8454589844,35174.0
1010955.6579589844,35175.0
1010963.4704589844,35173.0
1010971.2829589844,35175.0
1010979.0954589844,35176.0
1010986.9079589844,35175.0
1010994.7204589844,35173.0
1011002.5329589844,35176.0
1011010.3454589844,35174.0
1011018.1579589844,35177.0
1011025.9704589844,35174.0
1011033.7829589844,35177.0
1011041.5954589844,35176.0
1011049.4079589844,35178.0
1011057.2204589844,35175.0
1011065.0329589844,35178.0
1011072.8454589844,35175.0
1011080.6579589844,35178.0
1011088.4704589844,35175.0
1011096.2829589844,35178.0
1011104.0954589844,35177.0
1011111.9079589844,35176.0
1011119.7204589844,35176.0
1011127.5329589844,35179.0
1011135.3454589844,35176.0
1011143.1579589844,35176.0
1011150.9704589844,35179.0
1011158.7829589844,35178.0
1011166.5954589844,35178.0
1011174.4079589844,35179.0
1011182.2204589844,35177.0
1011190.0329589844,35179.0
1011197.8454589844,35176.0
1011205.6579589844,35180.0
1011213.4704589844,35176.0
1011221.2829589844,35180.0
1011229.0954589844,35177.0
1011236.9079589844,35180.0
1011244.7204589844,35175.0
1011252.5329589844,35180.0
1011260.3454589844,35178.0
1011268.1579589844,35181.0
1011275.9704589844,35177.0
1011283.7829589844,35179.0
1011291.5954589844,35179.0
1011299.4079589844,35180.0
1011307.2204589844,35177.0
1011315.0329589844,35179.0
1011322.8454589844,35178.0
1011330.6579589844,35177.0
1011338.4704589844,35177.0
1011346.2829589844,35179.0
1011354.0954589844,35178.0
1011361.9079589844,35177.0
1011369.7204589844,35176.0
1011377.5329589844,35179.0
1011385.3454589844,35178.0
1011393.1579589844,35177.0
1011400.9704589844,35177.0
1011408.7829589844,35179.0
1011416.5954589844,35178.0
1011424.4079589844,35177.0
1011432.2204589844,35179.0
1011440.0329589844,35179.0
1011447.8454589844,35177.0
1011455.6579589844,35176.0
1011463.4704589844,35176.0
1011471.2829589844,35178.0
1011479.0954589844,35177.0
1011486.9079589844,35180.0
1011494.7204589844,35176.0
1011502.5329589844,35178.0
1011510.3454589844,35176.0
1011518.1579589844,35179.0
1011525.9704589844,35176.0
1011533.7829589844,35178.0
1011541.5954589844,35176.0
1011549.4079589844,35175.0
1011557.2204589844,35179.0
1011565.0329589844,35177.0
1011572.8454589844,35175.0
1011580.6579589844,35178.0
1011588.4704589844,35176.0
1011596.2829589844,35177.0
1011604.0954589844,35175.0
1011611.9079589844,35177.0
1011619.7204589844,35175.0
1011627.5329589844,35177.0
1011635.3454589844,35174.0
1011643.1579589844,35176.0
1011650.9704589844,35175.0
1011658.7829589844,35176.0
1011666.5954589844,35175.0
1011674.4079589844,35174.0
1011682.2204589844,35175.0
1011690.0329589844,35175.0
1011697.8454589844,35175.0
1011705.6579589844,35173.0
1011713.4704589844,35174.0
1011721.2829589844,35175.0
1011729.0954589844,35173.0
1011736.9079589844,35172.0
1011744.7204589844,35173.0
1011752.5329589844,35175.0
1011760.3454589844,35173.0
1011768.1579589844,35172.0
1011775.9704589844,35172.0
1011783.7829589844,35173.0
1011791.5954589844,35172.0
1011799.4079589844,35176.0
1011807.2204589844,35171.0
1011815.0329589844,35173.0
1011822.8454589844,35170.0
1011830.6579589844,35176.0
1011838.4704589844,35170.0
1011846.2829589844,35172.0
1011854.0954589844,35170.0
1011861.9079589844,35176.0
1011869.7204589844,35167.0
1011877.5329589844,35172.0
1011885.3454589844,35169.0
1011893.1579589844,35174.0
1011900.9704589844,35169.0
1011908.7829589844,35171.0
1011916.5954589844,35170.0
1011924.4079589844,35168.0
1011932.2204589844,35168.0
1011940.0329589844,35170.0
1011947.8454589844,35169.0
1011955.6579589844,35174.0
1011963.4704589844,35168.0
1011971.2829589844,35169.0
1011979.0954589844,35168.0
1011986.9079589844,35173.0
1011994.7204589844,35167.0
1012002.5329589844,35169.0
1012010.3454589844,35167.0
1012018.1579589844,35173.0
1012025.9704589844,35166.0
1012033.7829589844,35168.0
1012041.5954589844,35166.0
1012049.4079589844,35165.0
1012057.2204589844,35166.0
1012065.0329589844,35168.0
1012072.8454589844,35166.0
1012080.6579589844,35171.0
1012088.4704589844,35168.0
1012096.2829589844,35167.0
1012104.0954589844,35164.0
1012111.9079589844,35167.0
1012119.7204589844,35164.0
1012127.5329589844,35166.0
1012135.3454589844,35164.0
1012143.1579589844,35163.0
1012150.9704589844,35164.0
1012158.7829589844,35165.0
1012166.5954589844,35163.0
1012174.4079589844,35167.0
1012182.2204589844,35162.0
1012190.0329589844,35165.0
1012197.8454589844,35163.0
1012205.6579589844,35162.0
1012213.4704589844,35162.0
1012221.2829589844,35164.0
1012229.0954589844,35162.0
1012236.9079589844,35165.0
1012244.7204589844,35160.0
1012252.5329589844,35163.0
1012260.3454589844,35161.0
1012268.1579589844,35163.0
1012275.9704589844,35161.0
1012283.7829589844,35163.0
1012291.5954589844,35162.0
1012299.4079589844,35163.0
1012307.2204589844,35160.0
1012315.0329589844,35162.0
1012322.8454589844,35159.0
1012330.6579589844,35159.0
1012338.4704589844,35159.0
1012346.2829589844,35161.0
1012354.0954589844,35160.0
1012361.9079589844,35161.0
1012369.7204589844,35160.0
1012377.5329589844,35160.0
1012385.3454589844,35160.0
1012393.1579589844,35158.0
1012400.9704589844,35158.0
1012408.7829589844,35160.0
1012416.5954589844,35159.0
1012424.4079589844,35158.0
1012432.2204589844,35157.0
1012440.0329589844,35159.0
1012447.8454589844,35158.0
1012455.6579589844,35157.0
1012463.4704589844,35158.0
1012471.2829589844,35159.0
1012479.0954589844,35157.0
1012486.9079589844,35156.0
1012494.7204589844,35156.0
1012502.5329589844,35158.0
1012510.3454589844,35157.0
1012518.1579589844,35158.0
1012525.9704589844,35157.0
1012533.7829589844,35158.0
1012541.5954589844,35156.0
1012549.4079589844,35155.0
1012557.2204589844,35157.0
1012565.0329589844,35157.0
1012572.8454589844,35155.0
1012580.6579589844,35155.0
1012588.4704589844,35157.0
1012596.2829589844,35156.0
1012604.0954589844,35157.0
1012611.9079589844,35156.0
1012619.7204589844,35155.0
1012627.5329589844,35156.0
1012635.3454589844,35153.0
1012643.1579589844,35153.0
1012650.9704589844,35156.0
1012658.7829589844,35155.0
1012666.5954589844,35153.0
1012674.4079589844,35154.0
1012682.2204589844,35154.0
1012690.0329589844,35155.0
1012697.8454589844,35153.0
1012705.6579589844,35151.0
1012713.4704589844,35151.0
1012721.2829589844,35153.0
1012729.0954589844,35152.0
1012736.9079589844,35151.0
1012744.7204589844,35151.0
1012752.5329589844,35153.0
1012760.3454589844,35150.0
1012768.1579589844,35152.0
1012775.9704589844,35150.0
1012783.7829589844,35152.0
1012791.5954589844,35150.0
1012799.4079589844,35151.0
1012807.2204589844,35149.0
1012815.0329589844,35151.0
1012822.8454589844,35150.0
1012830.6579589844,35148.0
1012838.4704589844,35148.0
1012846.2829589844,35151.0
1012854.0954589844,35148.0
1012861.9079589844,35148.0
1012869.7204589844,35148.0
1012877.5329589844,35150.0
1012885.3454589844,35148.0
1012893.1579589844,35149.0
1012900.9704589844,35149.0
1012908.7829589844,35149.0
1012916.5954589844,35147.0
1012924.4079589844,35148.0
1012932.2204589844,35147.0
1012940.0329589844,35148.0
1012947.8454589844,35147.0
1012955.6579589844,35147.0
1012963.4704589844,35145.0
1012971.2829589844,35148.0
1012979.0954589844,35146.0
1012986.9079589844,35147.0
1012994.7204589844,35146.0
1013002.5329589844,35147.0
1013010.3454589844,35146.0
1013018.1579589844,35146.0
1013025.9704589844,35147.0
1013033.7829589844,35146.0
1013041.5954589844,35144.0
1013049.4079589844,35143.0
1013057.2204589844,35143.0
1013065.0329589844,35146.0
1013072.8454589844,35144.0
1013080.6579589844,35144.0
1013088.4704589844,35146.0
1013096.2829589844,35145.0
1013104.0954589844,35142.0
1013111.9079589844,35142.0
1013119.7204589844,35142.0
1013127.5329589844,35144.0
1013135.3454589844,35141.0
1013143.1579589844,35143.0
1013150.9704589844,35142.0
1013158.7829589844,35143.0
1013166.5954589844,35142.0
1013174.4079589844,35141.0
1013182.2204589844,35142.0
1013190.0329589844,35142.0
1013197.8454589844,35141.0
1013205.6579589844,35139.0
1013213.4704589844,35141.0
1013221.2829589844,35141.0
1013229.0954589844,35142.0
1013236.9079589844,35141.0
1013244.7204589844,35140.0
1013252.5329589844,35141.0
1013260.3454589844,35139.0
1013268.1579589844,35139.0
1013275.9704589844,35139.0
1013283.7829589844,35140.0
1013291.5954589844,35139.0
1013299.4079589844,35138.0
1013307.2204589844,35137.0
1013315.0329589844,35140.0
1013322.8454589844,35137.0
1013330.6579589844,35139.0
1013338.4704589844,35138.0
1013346.2829589844,35139.0
1013354.0954589844,35138.0
1013361.9079589844,35138.0
1013369.7204589844,35138.0
1013377.5329589844,35137.0
1013385.3454589844,35136.0
1013393.1579589844,35135.0
1013400.9704589844,35136.0
1013408.7829589844,35137.0
1013416.5954589844,35135.0
1013424.4079589844,35137.0
1013432.2204589844,35138.0
1013440.0329589844,35136.0
1013447.8454589844,35135.0
1013455.6579589844,35134.0
1013463.4704589844,35133.0
1013471.2829589844,35135.0
1013479.0954589844,35133.0
1013486.9079589844,35135.0
1013494.7204589844,35136.0
1013502.5329589844,35135.0
1013510.3454589844,35133.0
1013518.1579589844,35134.0
1013525.9704589844,35133.0
1013533.7829589844,35135.0
